High,Low,Open,Volume
13.295900344848633,13.143099784851074,13.18019962310791,4079660.0
10.903800010681152,9.57040023803711,10.516300201416016,17651100.0
1.5333000421524048,1.248329997062683,1.2511800527572632,2843760.0
211.778624741,204.031129918,208.013004654,19004689099.1832
420.186,403.776,418.237,1466540000.0
0.989848017692566,0.8529289960861206,0.9047719836235046,913666.0
206.361444588,200.667550196,201.982647752,10415044123.5561
387.37567314,375.58246671,387.14295868,14226744837.67406
261.017581043,244.49131484,245.925493719,8645598617.64159
657.3179931640625,504.4939880371094,522.2860107421875,5179829760.0
573.33944367,545.24559945,545.57856237,8534557897.350276
252.511642109,236.127213155,252.511642109,10132549746.6777
124.853626025,117.105776149,119.408964279,3148766590.14275
577.28841046,532.99842827,554.7929235,15855915839.909492
14.51200008392334,13.814599990844728,13.945300102233888,21421600.0
2911.73570619,2652.09450965,2707.05274042,42499766019.91
229.629320567,224.913965302,229.318955364,5109032700.30978
1823.35304951,1764.13924637,1812.60653625,22977404620.4
1.3423000574111938,1.2711900472640991,1.28056001663208,448453.0
490.85198974609375,475.1749877929688,488.87799072265625,1533799936.0
116.759499161,107.503167084,109.45594093,2338772938.80421
2888.75238778,2642.60784134,2888.75238778,33373635282.74
8.528409957885742,8.016770362854004,8.438369750976562,8108370.0
0.4829879999160766,0.4208970069885254,0.4315890073776245,609085.0
11.276399612426758,9.559809684753418,9.70928955078125,41051200.0
139.119409871,134.677118919,134.887551913,5011918715.08005
411.405,376.077,406.801,1828350000.0
12.873299598693848,12.714400291442873,12.81760025024414,7799740.0
2.5401699542999268,2.341619968414306,2.4319300651550293,3987750.0
0.8994929790496826,0.8511059880256653,0.8938270211219788,622991.0
0.878017008304596,0.8189240097999573,0.8731709718704224,506307.0
12.389399528503418,10.502699851989746,12.389399528503418,57496400.0
328.59,318.602,320.823,1625420000.0
454.0010070800781,433.9209899902344,435.8829956054688,1350160000.0
93.12310028076172,88.65540313720703,89.42859649658203,145824992.0
293.4970092773437,252.2270050048828,252.2270050048828,1127750016.0
418.95993444,403.08202999,414.05132696,14256222051.84666
133.732673553,128.798150408,132.61226804,8936866396.64453
166.513414699,153.846998343,165.914741225,6820332362.1082
49.66170120239258,48.14030075073242,49.6432991027832,45048300.0
385.597992859,367.094375211,385.597992859,12292195784.1144
344.67138869,318.9692106,344.58989639,12899346599.434765
14.430299758911133,13.119799613952637,13.213899612426758,31929100.0
103.23300170898438,92.22039794921876,96.73470306396484,331928000.0
0.8867359757423401,0.8539369702339172,0.8783159852027893,652857.0
14.346400260925291,13.76580047607422,14.040499687194824,17938900.0
1567.69455635,1416.41618462,1417.15114276,24032838645.35
203.754,197.328,197.537,1336700000.0
11.013699531555176,10.78219985961914,10.960399627685549,5479240.0
234.364462456,224.641887879,224.641887879,18201291785.2961
3587.7656099,3129.00885833,3581.34294042,54061732773.88
710.2000122070312,682.541015625,708.0869750976562,2476130048.0
0.9089099764823914,0.8851360082626343,0.9035599827766418,200541.0
327.9599914550781,317.0809936523437,317.447998046875,697665024.0
234.208941042,216.346202543,226.987608317,22563530559.1046
388.74798583984375,361.9710083007813,369.4729919433594,1333319936.0
10.336199760437012,9.697310447692873,10.292400360107422,10052500.0
1670.2240615,1465.05894621,1625.39388181,24481681872.94
176.163911931,171.746826263,175.966277315,5589476515.73174
213.734837771,203.793111271,210.530162407,6584748527.15083
138.89,125.758,131.142,2685930000.0
376.630394506,355.582579956,368.118507843,27296269328.6057
13.346699714660645,13.035699844360352,13.28339958190918,9881370.0
13.981499671936035,11.718000411987305,13.927599906921388,43436600.0
229.41099548339844,219.58399963378903,222.28599548339844,469532000.0
14.898900032043455,14.049699783325195,14.665499687194824,32489700.0
11.578399658203123,10.953900337219238,11.474900245666504,13971500.0
188.02293649,181.821602875,182.319031206,10551917945.359
523.5449829101562,467.4660034179688,478.3810119628906,2458650112.0
92.7823254702,87.6884077957,91.5789373141,1707497898.26937
2676.39286352,2485.37502475,2534.0313091,32275969214.68
236.986,228.445,231.329,1765560000.0
11.146200180053713,10.789799690246582,10.91510009765625,8130540.0
172.18354282,166.409241131,169.904205401,6416569597.95759
172.515769517,161.799464791,165.511239539,7167016220.87578
386.1390075683594,376.35400390625,378.4410095214844,706254016.0
0.8828179836273193,0.847599983215332,0.8594329953193665,354646.0
11.179699897766112,10.304100036621094,10.957799911499023,22901300.0
207.045,174.084,206.534,2595330000.0
273.9429931640625,244.1739959716797,270.3500061035156,687251968.0
230.765,224.557,226.509,1470740000.0
596.59547474,563.10664698,569.34764334,13498010566.223131
340.9119873046875,329.81298828125,337.9639892578125,722665984.0
286.365,254.65,286.365,2137850000.0
620.6160278320312,579.5050048828125,614.8389892578125,1770460032.0
651.635986328125,572.9520263671875,646.6699829101562,2995429888.0
239.576253504,234.85264297,238.49487642,5600686192.17847
172.880405952,167.247873636,170.951876565,6546914197.54692
11.726300239562988,11.515000343322754,11.694499969482422,6115050.0
295.30330227,271.743089627,271.743089627,9331694139.57568
275.442558933,268.353783051,269.090588251,6009795781.11982
245.108,227.49,244.844,1748740000.0
239.16068486,233.27974483,235.458301178,6251377304.55921
205.919,203.523,204.51,1139140000.0
244.045261307,230.052831272,242.351384355,12234904813.3392
128.666126333,125.446757343,127.528082611,2212109224.40877
606.79192258,584.41171408,596.5686842,11290893016.094542
1.2072099447250366,1.1494899988174438,1.1935299634933472,375377.0
138.229973173,126.7352958,127.792953672,4764849990.07391
311.19500732421875,287.2279968261719,294.6300048828125,753144000.0
12.36359977722168,11.347200393676758,12.112899780273438,13358800.0
8.757040023803711,8.021519660949707,8.075169563293457,13590700.0
118.084116514,115.980574489,116.373526343,2412181168.83724
174.275902646,169.751566356,172.279425236,16714684265.8828
479.1300048828125,447.1109924316406,453.8240051269531,1625789952.0
282.760986328125,261.7489929199219,261.7489929199219,557985984.0
465.49700927734375,401.2430114746094,431.2149963378906,1903040000.0
215.847533858,212.878670701,214.230087793,18260876092.1731
150.20796929,133.802337987,142.697001106,10962753356.2225
173.069116345,168.729556071,170.017484048,6094878077.09593
222.794,204.871,212.669,2232190000.0
248.66257562,239.82534228,247.862122482,7382269700.38575
721.7689819335938,614.9219970703125,721.7689819335938,2300549888.0
48.82120132446289,43.409698486328125,48.82120132446289,190512992.0
152.116960828,147.606802776,151.175477999,6670561362.03602
2483.98311416,2168.12431696,2436.01456723,42089937660.13
53.436798095703125,49.909400939941406,49.909400939941406,104884000.0
1080.5999755859375,996.7839965820312,1052.699951171875,3617690112.0
516.968994140625,439.10400390625,440.3580017089844,1771440000.0
184.251,170.189,181.899,2638410000.0
119.715437964,116.157437029,119.636456665,2421720342.52025
273.4769897460937,236.55099487304688,245.88999938964844,754958016.0
355.21408732,349.67990382,352.73681335,11809507621.821072
241.527478135,238.331230756,241.044787664,5643067315.96068
194.7530059814453,158.04400634765625,159.99099731445312,1669500032.0
11.19849967956543,9.56326961517334,11.100299835205078,27070400.0
14.567299842834473,13.219400405883787,13.682100296020508,33332900.0
418.637980133,387.441124032,416.148774123,11781796374.0018
1843.8188328,1734.61712528,1798.03393976,24013132909.37
198.122,196.351,197.203,1363500000.0
2797.97238495,2672.10666752,2748.64971121,32578127989.62
48.88560104370117,48.16809844970703,48.59249877929688,36234000.0
1273.82750425,1076.08153577,1225.96789662,44334826666.28763
0.9297620058059692,0.8197889924049377,0.8399950265884399,801072.0
739.052001953125,700.9949951171875,731.1430053710938,2523069952.0
188.96318264,185.472925933,188.950058002,6042327402.37852
425.034,410.309,420.806,1569300000.0
482.8139953613281,451.85198974609375,463.7049865722656,990556992.0
293.75,287.0199890136719,292.34600830078125,345800992.0
45.73960113525391,41.7218017578125,43.92179870605469,157568000.0
2.6067700386047363,2.3039000034332275,2.5429799556732178,6662340.0
560.37670228,537.8116512,559.67922887,11098819124.362003
137.74,126.706,136.811,1792150000.0
400.62725335,368.72795616,369.05943203,20241324322.324265
13.169599533081056,12.74020004272461,13.169599533081056,7213070.0
0.9447320103645324,0.8919709920883179,0.9061660170555116,620945.0
107.165787867,103.999231261,106.721953365,2900418605.97177
234.415063673,232.109964728,233.69139519,5859850528.65314
307.9599914550781,292.4989929199219,301.6969909667969,936160000.0
10.565799713134766,9.803210258483888,10.535900115966797,15407200.0
360.35337688,352.14686547,354.36299867,11600013236.401506
417.52592866,397.24582788,402.14293982,15440711037.679276
371.2909851074219,344.739990234375,347.4010009765625,1181529984.0
349.6159973144531,327.68701171875,331.9800109863281,649638976.0
155.863057698,147.198367015,155.196037793,2676164880.23743
318.565661975,305.764593817,309.416683343,8161062379.67317
54.144798278808594,43.2056999206543,43.63800048828125,297046016.0
867.9500122070312,840.280029296875,856.1859741210938,1697939968.0
165.226827203,141.636455251,141.839521388,9826645698.14636
1689.18668328,1561.85349322,1661.17021172,44396871835.92
2.298419952392578,1.9005399942398071,1.9005399942398071,9669770.0
193.547248514,188.667680659,189.11349691,10156458684.4372
136.052714158,133.040551066,134.168523193,7430904515.09457
113.688228674,103.336465552,113.285232063,3366895504.6689
187.883155619,180.249559524,184.397511597,10406734124.2941
232.325807587,221.732660902,230.523964194,19853178572.3478
266.387191881,258.913135229,265.551572627,16906032861.6085
594.75156541,552.46924616,591.90083407,14398919320.07013
93.05670166015624,80.38990020751953,91.22799682617188,363433984.0
0.9557350277900696,0.898576021194458,0.9557350277900696,614335.0
310.5480041503906,305.8789978027344,307.37799072265625,369583008.0
170.949774109,154.914474452,170.829264498,17980944615.7097
688.8419799804688,667.4199829101562,674.0750122070312,2822269952.0
513.4329833984375,474.3590087890625,500.8380126953125,2371559936.0
266.979610579,227.767419879,263.848363999,16037551694.0389
206.44400024414065,201.259994506836,204.8560028076172,393283008.0
10.67710018157959,10.513299942016602,10.674699783325195,4253980.0
542.35302734375,516.31201171875,519.0230102539062,1726569984.0
249.944500365,238.501120847,246.925245514,8265146806.31855
188.191346079,182.336800497,183.350825286,7364325470.86392
141.397504378,132.650705543,133.418144908,2258709868.3227
35.05590057373047,28.43320083618164,28.64509963989257,170344000.0
170.425668392,161.109620478,165.73461492,15173694057.1567
1347.92612492,1194.71559903,1280.87104275,40616938052.61099
274.320824254,267.514385506,272.590497231,10362846898.4375
354.04575338,345.13102069,346.60224072,10696959019.87096
108.54905525,100.691462088,101.683846357,2456482114.72289
184.359965696,179.133388207,181.11335695,7466282780.16153
7.899109840393066,7.520569801330566,7.855690002441406,8502620.0
195.942508543,176.133801571,181.667064713,13831784985.9556
243.0709991455078,196.96499633789065,243.0110015869141,937219008.0
11.154800415039062,10.748600006103516,11.13319969177246,8833760.0
429.2510070800781,390.6099853515625,400.8569946289063,1478390016.0
123.229721069336,115.297687692,122.72154998779295,2196099150.57585
579.37247598,514.51718809,549.4866253,21967049601.05205
12.13539981842041,11.922699928283691,11.943099975585938,7309090.0
13.342700004577637,13.024499893188477,13.076000213623049,5950840.0
303.342044525,291.401644311,291.764617643,9926711979.20057
283.196145102,261.46388605,266.508806225,26511477187.1359
351.46148325,318.54509133,320.98503098,15714304469.551537
216.142569062,210.946491163,216.055910128,5674315558.98388
226.37,222.996,225.435,1470480000.0
2.6846699714660645,2.3420300483703613,2.406450033187866,4903850.0
333.10400390625,276.4140014648437,293.0419921875,2056550016.0
319.15301513671875,298.51300048828125,314.69000244140625,1613479936.0
12.357099533081056,11.979499816894531,12.21560001373291,7208480.0
164.516947729,156.320508571,158.232394912,15123721385.9445
224.818,207.789,210.288,1782070000.0
1149.24028662,1012.7641325,1088.52668638,37494601691.59652
210.7669982910156,194.78399658203125,207.08599853515625,717692032.0
11.440299987792969,9.968700408935549,9.968700408935549,29079900.0
217.628019939,207.780886804,207.901731105,20816320833.5286
301.144,283.496,283.496,1546630000.0
208.591539834,198.040861331,199.837116422,12041592113.5988
97.56189727783205,79.43109893798828,79.72039794921875,366847008.0
300.40899658203125,279.3269958496094,299.9519958496094,1051800000.0
7.869430065155029,7.625189781188965,7.869430065155029,5894760.0
367.045,329.586,365.776,1699400000.0
283.515,278.471,283.281,1208360000.0
156.848408706,151.46043179,151.768599994,7503898278.34336
330.7080078125,297.3729858398437,328.3659973144531,1508579968.0
173.157275575,150.359424649,153.200417561,22910469235.6043
2.7988100051879883,0.7147250175476074,2.793760061264038,674188.0
149.799718704,148.37477592,149.197606545,5911233283.71439
312.329349213,299.559549792,307.722135498,8205712062.09223
198.204978147,189.689334763,189.689334763,8242029487.84859
205.581,203.354,204.127,1102220000.0
191.846761455,182.364369327,182.670386019,10622761957.6111
957.7769775390624,921.5540161132812,921.6680297851562,2169019904.0
185.587,170.257,185.423,1874850000.0
465.67547017,428.45635273,454.72255187,18873289788.27312
338.631189985,315.751089914,318.144986303,11827689045.337
159.371446832,152.085923804,155.804227981,3231294371.15792
574.60014515,549.78405605,573.50403889,11672582039.82982
12.741900444030762,12.253600120544434,12.602899551391602,15801300.0
1.0115699768066406,0.9405159950256348,0.9932140111923218,681104.0
167.666325715,160.888753899,161.526550135,5180105341.40434
223.14093027,212.304201429,212.315888796,16673443564.2959
190.399341609,186.44732097,188.068433417,6222874780.03891
10.166399955749512,8.815770149230957,9.58213996887207,25524300.0
227.707,224.495,227.615,1384040000.0
441.3970031738281,414.4110107421875,426.3689880371094,2129570048.0
9.224720001220703,7.455639839172363,9.149849891662598,42613400.0
0.5215460062026978,0.4809939861297607,0.5176209807395935,243742.0
377.393573135,351.111749802,351.42932317,31421134556.3382
2091.51639226,1959.07947518,1969.13320855,25312956528.95
191.60134408,185.701797601,185.877340106,15899726283.7581
2467.20071655,2238.36685078,2331.16007175,38899067643.43
226.774713498,216.516243842,226.518473433,6713525643.80776
85.3427425756,82.8298902883,84.279694394,1496176898.29685
11.089599609375,10.779999732971191,10.85919952392578,16551000.0
8.639470100402832,7.154160022735596,8.639470100402832,23190100.0
310.8160095214844,289.3139953613281,310.3659973144531,1369369984.0
1.3099900484085083,1.2110300064086914,1.2951899766921997,702991.0
372.4700012207031,350.6929931640625,367.4429931640625,949912000.0
399.375944265,391.041493623,391.041493623,11685827893.4464
226.940481758,215.838243218,226.657696807,7606433130.72899
11.993399620056152,11.147500038146973,11.967599868774414,19316000.0
390.58099365234375,368.843994140625,379.5190124511719,904702976.0
236.394304557,228.42614419,229.762304793,7965648016.42445
153.622254454,150.288382338,150.5546946,2369241196.88913
1.131410002708435,0.6632350087165833,0.7080870270729065,1463100.0
0.9431849718093872,0.8994410037994385,0.908240020275116,472164.0
381.4200134277344,360.1470031738281,360.31201171875,800819008.0
12.988200187683104,12.49269962310791,12.979100227355955,24603900.0
12.986599922180176,12.059200286865234,12.51609992980957,20764000.0
278.4760131835937,265.5119934082031,268.8580017089844,623080000.0
543.7169799804688,524.2589721679688,536.447021484375,1462070016.0
659.92368345,625.01446125,659.18504794,13375855441.559715
2110.35341292,2007.11187445,2027.67131232,26006501901.85
12.27239990234375,11.63379955291748,12.13819980621338,17505000.0
1936.45378227,1580.62655281,1935.55785359,42409646035.86
393.01012552,381.295271,382.82003692,11276963425.945831
226.677879726,214.130438219,219.752677765,18179807469.1001
153.625779826,148.669535562,151.967542981,2459808140.32382
12.014900207519531,10.16160011291504,10.30370044708252,28572600.0
273.557972869,263.524593207,268.433356229,9942869851.90014
139.976439288,136.579610916,139.646094554,3791292838.93027
10.76200008392334,10.425800323486328,10.446999549865724,11127700.0
229.861662655,219.027759425,229.167698179,6685082868.05472
1006.56500197,771.56164548,774.51186497,45200463368.20847
51.27450180053711,45.42580032348633,50.738399505615234,134604000.0
189.462154165,178.142568297,186.683509034,8197244441.20126
134.460098625,123.09160992,123.182083354,4236081129.53632
11.122200012207031,10.817500114440918,10.817500114440918,9958040.0
0.6490219831466675,0.6243739724159241,0.6411870121955872,141555.0
150.680817207,145.0008918,147.918388348,7865937093.74484
708.875,643.3980102539062,643.3980102539062,3581860096.0
247.61663148,233.793092876,244.665121533,10671663487.3477
11.8503999710083,11.40060043334961,11.40060043334961,11373100.0
133.56199645996094,97.05280303955078,97.05280303955078,626945024.0
0.9292929768562316,0.8621219992637634,0.8681020140647888,462464.0
1993.15982243,1707.60059497,1886.66763512,35547251725.26
393.987376065,377.349718813,379.551583661,9342060531.02452
407.66566108,377.82761204,387.60321316,15126077675.476122
190.338424095,185.086316684,189.502924735,7877424105.78575
19.62989997863769,18.64259910583496,19.579099655151367,37972200.0
1.0453699827194214,0.9285460114479064,0.9311959743499756,1376280.0
124.871533617,120.31174986,124.871533617,3222473887.40902
691.4110107421875,644.0659790039062,679.8770141601562,2668480000.0
2318.42323937,2138.55951609,2139.36422943,29456642939.44
436.265828703,415.086255105,433.35059815,12168816874.4955
457.78046711,433.15377189,435.71880588,11292383601.227934
462.7080078125,420.2099914550781,462.60400390625,1998259968.0
295.5090026855469,262.5199890136719,275.1229858398437,1123330048.0
0.8829399943351746,0.8560649752616882,0.8617820143699646,334993.0
741.31201171875,675.3189697265625,687.1749877929688,2362500096.0
381.508292952,363.606803421,377.154029026,16140584321.1878
1.8772399425506592,1.5709799528121948,1.802889943122864,2554360.0
7.90585994720459,7.501709938049316,7.899040222167969,16376700.0
504.1470031738281,456.25299072265625,457.343994140625,2003849984.0
742.5139770507812,683.2680053710938,724.406005859375,1764999936.0
79.02120208740234,68.34770202636719,68.54060363769531,229944992.0
1947.83775303,1793.0022286,1846.09827436,30226902620.88
875.926025390625,802.6680297851562,849.2620239257812,2150370048.0
411.2798721,383.78290059,406.21798565,15155684229.20082
2165.19150015,2119.8656727,2136.15698332,19692836132.1
12.987299919128418,12.155500411987305,12.686400413513184,22433300.0
275.125,261.4469909667969,273.0989990234375,790256000.0
12.801300048828123,12.461000442504885,12.79740047454834,9047810.0
275.394433117,245.795286216,246.941949724,18661465872.83
0.991824984550476,0.9397150278091432,0.9427520036697388,545600.0
143.925351226,139.42695086,142.864988576,7235153410.52763
176.209206597,159.365129955,175.673600001,8546371324.81243
11.93589973449707,11.592399597167969,11.919400215148926,10445700.0
14.779600143432615,14.27519989013672,14.50790023803711,16941800.0
774.2490234375,728.1290283203125,755.0089721679688,2920489984.0
44.25279998779297,43.29970169067383,43.50139999389648,38303300.0
306.740999501,279.026364075,279.026364075,10785021812.5683
10.614999771118164,9.807920455932615,10.50510025024414,18808000.0
737.95290336,692.14943811,730.35868417,18710683199.35822
1060.7099609375,994.6220092773438,995.1539916992188,4662219776.0
469.7659912109375,449.7279968261719,459.4389953613281,1596999936.0
12.207900047302246,11.589699745178224,12.207900047302246,8791180.0
129.147662646,127.612089859,129.095966121,7449064703.41086
181.498296237,178.582050496,180.975581433,5955041236.88394
10.006099700927734,9.476160049438477,9.98834991455078,10816100.0
193.442190135,186.73555531,186.73555531,7207986636.49148
133.075301961,117.273897972,117.273897972,3579715060.79529
247.329502999,240.682050877,244.349586587,9293963913.72746
7.405429840087891,7.1524200439453125,7.1524200439453125,7626020.0
10.84469985961914,10.668999671936035,10.70989990234375,7267210.0
723.7529907226562,692.6690063476562,697.9229736328125,2156910080.0
209.160936215,200.102801245,200.608866827,15470397302.6915
1121.97998046875,1042.1199951171875,1055.75,3002870016.0
409.388581223,389.314602569,391.678986309,10328860398.4294
243.554974181,228.743582094,229.168427287,19374772256.2312
169.272648648,143.544606813,143.608209519,21636382525.0974
11.630399703979492,11.243399620056152,11.540200233459473,9688630.0
1930.77979316,1845.11993973,1923.86374195,19344589210.88
138.375607693,136.313755574,138.315351714,4266845458.4157
2278.41493026,2168.88499272,2235.15918242,18765854895.91
198.506,180.596,198.177,1568900000.0
748.031005859375,682.6950073242188,730.1599731445312,1532960000.0
134.190642603,125.97166359,133.05277909,9564699140.35361
1.5428999662399292,1.322219967842102,1.3323099613189695,4278930.0
273.754156046,261.960509305,262.278398469,19585998813.8732
141.94853261,133.168776064,135.194133653,14609068673.4853
11.456700325012209,10.729499816894531,11.417699813842772,17254800.0
0.6539440155029297,0.6062300205230713,0.6222180128097534,262674.0
291.243,275.211,289.753,1513100000.0
2757.47734784,2564.08145904,2664.68556452,34269031076.26
469.3070068359375,443.6929931640625,469.3070068359375,1821350016.0
179.872201473,167.036605844,170.461352821,7552915148.35166
1949.90339186,1848.20628229,1848.20628229,28255902968.57
11.453700065612791,10.294899940490724,10.428199768066406,16694900.0
472.78900146484375,429.5140075683594,472.78900146484375,1404179968.0
262.985038935,242.484338998,245.037265538,7702077382.78775
244.310516301,238.232369975,242.181866149,7787751467.56729
1839.81899713,1749.1799726,1807.05620751,24512917348.17
178.179793043,171.005053485,177.988549774,7566257807.32239
12.927800178527832,11.99590015411377,11.99590015411377,18864200.0
134.032739614,126.962190407,134.032739614,12162403960.3873
145.751652253,141.436979748,143.615658161,7890383412.9071
135.180852754,132.750069281,133.203901165,4476532147.20753
248.138131717,239.983459122,241.497038946,8548917061.98239
302.9200134277344,294.5820007324219,302.48199462890625,339443008.0
763.3189697265625,701.18701171875,762.2080078125,2389149952.0
303.4129943847656,285.385009765625,289.8190002441406,967643008.0
305.4809875488281,295.802001953125,305.4809875488281,416479008.0
156.929130846,140.650960077,141.519516951,3328240369.42324
224.227298725,218.492178064,222.580813939,5238542572.36443
766.7479858398438,726.6640014648438,752.5789794921875,2748950016.0
47.1697998046875,35.3572998046875,35.3572998046875,454417984.0
139.968818612,136.145922155,137.958743981,4589054218.51604
853.8170166015625,809.9310302734375,853.8170166015625,1943069952.0
12.71030044555664,11.99370002746582,12.460100173950195,24636900.0
342.45083035,334.54556532,340.94309675,11929918060.017431
589.093017578125,567.6649780273438,578.6719970703125,1945890048.0
201.827,195.243,199.691,1169260000.0
10.412699699401855,9.84175968170166,9.887649536132812,8227770.0
119.094162227,107.58479463,115.83540173,2632539990.30444
225.61,189.283,225.61,2167620000.0
2984.89188214,2860.52607535,2945.56009991,28032013046.65
188.155332372,177.682360257,179.932637268,10815941952.4884
201.7460021972656,152.4739990234375,158.17300415039062,1188909952.0
20.667400360107425,18.41119956970215,19.042800903320312,95863400.0
93.55509948730467,89.11759948730469,92.38770294189452,152284992.0
53.57590103149414,48.31169891357422,53.57590103149414,223059008.0
1400.56005859375,1286.2099609375,1397.47998046875,4841630208.0
152.148274936,126.52937645,150.843510345,3397734455.64172
189.331878003,185.937949171,186.942441671,7343173595.61632
168.93858092,165.501893072,167.553690185,5596102715.01637
138.84713316,135.65759412,136.283079925,4535438953.16901
139.499095586,133.557697889,138.311360652,4678816793.98117
9.711090087890623,9.520170211791992,9.661210060119627,5173420.0
236.543977437,232.324884475,232.855677949,5397402116.73989
212.041834412,202.252898795,207.413777385,5504887933.62837
349.3450012207031,332.0419921875,336.71099853515625,692884992.0
10.444499969482422,9.926420211791992,10.23859977722168,9218400.0
853.14599609375,822.3809814453125,839.458984375,1646960000.0
318.71600341796875,276.69000244140625,297.6319885253906,2638579968.0
231.67999267578125,217.7220001220703,229.1230010986328,649614976.0
334.9639892578125,327.52301025390625,330.1669921875,621732992.0
623.1680297851562,587.8619995117188,611.7780151367188,1417350016.0
228.327,206.49,228.327,2120360000.0
146.480905038,142.207954733,143.409108237,9332208590.18775
175.2131711,164.932095966,165.977241502,7596176019.72531
594.344970703125,511.8890075683594,594.344970703125,2234880000.0
428.663960122,399.608373495,399.616688464,11211948040.289
11.236599922180176,10.883399963378906,11.094799995422363,5502670.0
29.932899475097656,27.31529998779297,28.5718994140625,101797000.0
0.9696369767189026,0.9365599751472472,0.9474009871482848,255504.0
1.3193800449371338,1.142930030822754,1.184440016746521,3910550.0
279.546,271.09,271.748,1271160000.0
347.8930053710937,334.35699462890625,334.35699462890625,633369984.0
297.071,287.287,296.163,1474460000.0
753.1209716796875,664.989013671875,700.593994140625,3821580032.0
609.1510009765625,549.0960083007812,601.677978515625,1267810048.0
2857.16561644,2562.63738515,2857.16561644,34173841610.91
142.189206366,140.697377858,142.139220518,4249050197.36787
98.9000301323,91.0312776727,92.0354326922,1875567179.89091
110.598606704,102.475555559,110.335517946,1990157607.46469
62.167701721191406,52.28860092163086,52.80569839477539,246775008.0
186.25183211,179.379559595,186.058166051,8815678477.41818
47.84339904785156,44.53810119628906,44.66109848022461,119733000.0
1.4646899700164795,1.3050099611282349,1.42261004447937,2446740.0
0.9841319918632508,0.958981990814209,0.979764997959137,372173.0
501.9049987792969,459.0039978027344,498.01800537109375,2080130048.0
131.67229236,127.308771934,128.62925282,7961819689.05043
49.14310073852539,48.18730163574219,49.03779983520508,31343800.0
473.57885205,449.52494523,449.67967125,14075403511.078665
182.528003019,175.197117565,180.502463972,7536699743.0686
12.22089958190918,11.950200080871582,12.215999603271484,8987070.0
8.751130104064941,8.15548038482666,8.15548038482666,10626600.0
7.932859897613525,7.719480037689209,7.860519886016846,5890020.0
2439.53706204,2117.03966283,2401.25624597,55413933925.0
310.139320067,286.109200184,287.603611931,8119724980.54612
650.721411,617.40207635,626.49803032,14761125202.374443
1.1064200401306152,0.9452630281448364,1.0325299501419067,2045290.0
301.8489990234375,290.7179870605469,298.43701171875,325040000.0
12.074000358581545,11.895899772644045,11.989100456237791,4333510.0
307.098,291.332,295.67,1447910000.0
0.9477409720420836,0.8732050061225891,0.8811910152435303,508314.0
697.1320190429688,621.0609741210938,696.3759765625,2758710016.0
1815.96356989,1711.62055635,1746.92613167,44180727528.56
400.5280151367188,363.8049926757813,397.2539978027344,1256930048.0
267.9859924316406,182.0590057373047,195.0269927978516,2709260032.0
132.24214741,121.853652559,123.24606626,12719251812.5511
234.513836069,197.377894986,229.748659122,9036620493.51105
150.853809638,122.605660253,136.649279112,18960388062.1676
156.691292764,151.225342379,155.286408885,6565950867.57656
2547.36790994,2312.64016947,2372.69009569,27092945369.98
170.645927759,161.79142846,167.887214645,6658100048.67182
2672.59567001,2090.63957366,2099.93591438,53697121740.17
229.184608833,218.080052078,228.549129167,16210008511.4996
168.818458462,159.555732914,167.897474089,5672311823.7606
300.68798828125,286.6849975585937,289.7449951171875,571307008.0
1320.97998046875,1145.489990234375,1146.0,7965459968.0
13.330699920654297,11.286399841308594,11.286399841308594,42911500.0
1161.3499755859375,984.8189697265624,1119.3699951171875,5261680128.0
261.551264718,241.80364457,261.267480176,10834541285.0128
0.5688610076904297,0.5225329995155334,0.5625929832458496,249891.0
9.996800422668455,8.317170143127441,8.374580383300781,33625200.0
8.527409553527832,7.539130210876465,7.539130210876465,27543800.0
10.589500427246094,10.403900146484377,10.506600379943848,6715660.0
13.73069953918457,12.495400428771973,13.021599769592283,24335500.0
142.525569179,135.483837037,135.499726931,4914392068.27844
0.9548220038414,0.9314420223236084,0.9337120056152344,206062.0
134.611777916,132.719721544,134.611777916,4265162099.26643
232.154108026,226.795185699,231.954971097,6946372589.52751
461.2130126953125,432.7720031738281,460.7330017089844,1356560000.0
396.506991634,369.336333481,371.133859143,12834648062.1108
213.871,201.656,209.472,1733330000.0
316.7139892578125,305.8280029296875,314.5379943847656,349830016.0
7.624060153961182,7.082250118255615,7.148950099945068,17453300.0
381.20878558,371.35411896,379.19222482,14964182545.498398
14.373900413513184,13.656499862670898,14.261099815368652,14747600.0
184.155272162,179.98567849,180.49910079,6789888119.76224
2.5309700965881348,2.186350107192993,2.443150043487549,5847500.0
311.43798828125,303.4939880371094,308.0459899902344,396672992.0
408.96473841,381.14631847,403.99708885,15276441134.25126
2.0301198959350586,1.4960500001907349,1.5041199922561646,7370980.0
175.885268508,168.99141785,170.312978814,8036919052.86425
252.377389835,243.229106707,251.249319783,7225996863.19965
1432.30004202,1254.52299253,1257.43454274,47195935190.07628
268.659941413,249.111850141,256.015274453,11255023514.7102
2199.71867311,2110.36896826,2157.36172782,21727936609.45
1.028839945793152,0.9822400212287904,0.9905890226364136,578618.0
5.719540119171143,4.190000057220459,5.685050010681152,24218800.0
0.909525990486145,0.8620589971542358,0.8949729800224304,454249.0
186.703146521,182.593890184,185.531660166,5512696512.56165
2151.22336169,2057.60909751,2109.49309109,29222865881.1
